"date","poll","unit","region_id","process_id","source","timezone","value","region_name","country"
2020-10-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.3333829710145,"Essen","DE"
2019-01-19 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",45.7658564311594,"Essen","DE"
2019-04-18 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",27.5241972826087,"Essen","DE"
2018-03-08 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.2861953744026,"Essen","DE"
2017-06-09 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.4891884013859,"Essen","DE"
2017-10-18 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",45.8907291628986,"Essen","DE"
2018-12-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",21.3661086922826,"Essen","DE"
2020-10-01 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",21.9363599744246,"Essen","DE"
2016-12-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.8156186559737,"Essen","DE"
2020-11-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",29.5311956521739,"Essen","DE"
2017-11-24 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",50.5755507203216,"Essen","DE"
2016-06-16 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.3374565179348,"Essen","DE"
2018-07-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",43.1730869528986,"Essen","DE"
2016-05-29 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.4705108659783,"Essen","DE"
2020-01-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",23.2069293478261,"Essen","DE"
2017-08-23 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.1877934753261,"Essen","DE"
2019-01-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",22.7005404589372,"Essen","DE"
2017-10-22 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",14.9328174777989,"Essen","DE"
2017-07-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.1922498153958,"Essen","DE"
2016-07-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",17.7482572431625,"Essen","DE"
2016-02-10 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",41.6647592026788,"Essen","DE"
2018-03-01 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",28.2933152496721,"Essen","DE"
2017-11-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",40.3623754483197,"Essen","DE"
2020-07-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",22.5142703804348,"Essen","DE"
2019-05-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",36.3217751152833,"Essen","DE"
2019-08-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",20.7463043478261,"Essen","DE"
2018-03-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",32.3769456483696,"Essen","DE"
2020-06-16 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.5026911231884,"Essen","DE"
2020-10-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",15.2409456521739,"Essen","DE"
2020-07-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.7577436594203,"Essen","DE"
2019-09-22 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",23.1563397386128,"Essen","DE"
2016-07-22 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.9646856503808,"Essen","DE"
2018-09-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",49.7640081485281,"Essen","DE"
2017-01-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",67.8961988173868,"Essen","DE"
2020-11-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",31.4754347826087,"Essen","DE"
2019-08-09 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.6148750705816,"Essen","DE"
2019-03-31 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.0581165243271,"Essen","DE"
2017-06-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",43.8901304299457,"Essen","DE"
2019-10-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.7700113636364,"Essen","DE"
2019-11-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.8513496376812,"Essen","DE"
2019-06-24 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.2129347826087,"Essen","DE"
2018-05-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.401641301087,"Essen","DE"
2020-01-29 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",28.9276132246377,"Essen","DE"
2016-01-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",14.4063369534783,"Essen","DE"
2020-07-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.5256684782609,"Essen","DE"
2019-09-10 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",42.9154723731884,"Essen","DE"
2017-01-09 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",45.6407934741304,"Essen","DE"
2016-04-08 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",46.5241956486956,"Essen","DE"
2017-06-22 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",36.3108869507826,"Essen","DE"
2020-09-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",56.7335303442029,"Essen","DE"
2019-02-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.5750172101449,"Essen","DE"
2016-07-01 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",17.6565257406712,"Essen","DE"
2016-08-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",17.5889501784737,"Essen","DE"
2019-04-23 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.1621336050725,"Essen","DE"
2020-05-16 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.032696557971,"Essen","DE"
2019-07-30 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",27.8159782608696,"Essen","DE"
2016-02-24 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",55.0976349597781,"Essen","DE"
2020-03-31 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.15315625,"Essen","DE"
2017-05-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.526195648913,"Essen","DE"
2017-10-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.237271735,"Essen","DE"
2016-12-10 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.2329574234466,"Essen","DE"
2017-07-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.0060987288949,"Essen","DE"
2019-03-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",23.9211666666667,"Essen","DE"
2020-05-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",15.6576200181159,"Essen","DE"
2018-12-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",16.5997173883696,"Essen","DE"
2019-11-04 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",27.0090133622099,"Essen","DE"
2020-10-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.4094565217391,"Essen","DE"
2017-11-17 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",65.1555978221739,"Essen","DE"
2018-09-10 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.2493355939402,"Essen","DE"
2018-06-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.2381059746196,"Essen","DE"
2018-12-14 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.7240869528261,"Essen","DE"
2019-04-08 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",45.7027065217391,"Essen","DE"
2016-08-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.9066367726676,"Essen","DE"
2019-07-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.1641576086957,"Essen","DE"
2016-02-29 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.386136229221,"Essen","DE"
2016-07-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",22.9222584067754,"Essen","DE"
2019-06-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",20.91275,"Essen","DE"
2017-02-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",42.5559972416273,"Essen","DE"
2018-11-10 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",18.9412195617246,"Essen","DE"
2016-09-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",43.6681738722511,"Essen","DE"
2018-10-31 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",33.0881989074275,"Essen","DE"
2020-02-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.9952626811594,"Essen","DE"
2019-03-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",18.561066576087,"Essen","DE"
2017-09-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",31.9980434741304,"Essen","DE"
2018-09-09 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",28.9199474596196,"Essen","DE"
2017-07-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",36.0252492008229,"Essen","DE"
2019-11-27 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",21.7078260869565,"Essen","DE"
2018-10-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",41.250315213913,"Essen","DE"
2017-09-17 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.2924832384737,"Essen","DE"
2019-05-04 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",20.7667536231884,"Essen","DE"
2019-11-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",12.5016304347826,"Essen","DE"
2018-03-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",50.8554211915534,"Essen","DE"
2017-09-27 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.0150930780933,"Essen","DE"
2020-09-04 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.1812309067506,"Essen","DE"
2020-08-31 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.3297717391304,"Essen","DE"
2020-02-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",16.2761413043478,"Essen","DE"
2017-05-29 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",39.3873740900181,"Essen","DE"
2016-04-22 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",31.2551115523169,"Essen","DE"
2020-04-18 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.3605747282609,"Essen","DE"
2018-10-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",36.4441956478261,"Essen","DE"
2017-08-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",40.5706240907518,"Essen","DE"
2017-04-30 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.9289901628791,"Essen","DE"
2018-08-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.3234808246754,"Essen","DE"
2016-09-18 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.6360543448913,"Essen","DE"
2019-11-30 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",46.9705163043478,"Essen","DE"
2017-03-19 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",15.7321521705435,"Essen","DE"
2019-08-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.5314538043478,"Essen","DE"
2020-01-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.5008695652174,"Essen","DE"
2020-04-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.1782971014493,"Essen","DE"
2019-08-31 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.444080615942,"Essen","DE"
2019-11-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.5653176419309,"Essen","DE"
2020-11-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",8.98141304347826,"Essen","DE"
2017-10-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",39.4613152134783,"Essen","DE"
2018-09-01 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",32.5280978225741,"Essen","DE"
2016-04-16 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",22.3601739101087,"Essen","DE"
2018-12-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.0293043432609,"Essen","DE"
2018-09-17 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",50.1439394365683,"Essen","DE"
2020-03-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.5747599637681,"Essen","DE"
2017-02-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",40.3095434744565,"Essen","DE"
2018-03-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.176532605,"Essen","DE"
2019-10-14 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",29.193599378882,"Essen","DE"
2016-07-16 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",28.212869561413,"Essen","DE"
2019-05-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",31.5061689311594,"Essen","DE"
2016-03-04 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",34.246712406087,"Essen","DE"
2020-06-14 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.3071195652174,"Essen","DE"
2016-01-01 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.3821956497826,"Essen","DE"
2020-08-14 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",29.8273360507246,"Essen","DE"
2020-09-30 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.2171086956522,"Essen","DE"
2019-05-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",32.9511489389234,"Essen","DE"
2020-01-27 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",20.9332925724638,"Essen","DE"
2017-02-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",37.7782819460404,"Essen","DE"
2018-08-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",15.0098260840217,"Essen","DE"
2016-01-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",62.7287173871739,"Essen","DE"
2016-11-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",20.0986926846916,"Essen","DE"
2018-08-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",29.3510336926522,"Essen","DE"
2020-06-10 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.7738814229249,"Essen","DE"
2018-03-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.9750854703508,"Essen","DE"
2016-04-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",40.5568114962353,"Essen","DE"
2020-08-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",27.0073066123188,"Essen","DE"
2020-03-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",16.9332067601068,"Essen","DE"
2017-08-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",23.2474891276087,"Essen","DE"
2019-06-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.8645144927536,"Essen","DE"
2020-06-25 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.4820349967062,"Essen","DE"
2017-07-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.339353257597,"Essen","DE"
2020-02-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",52.5955570652174,"Essen","DE"
2017-02-04 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",31.6349904852899,"Essen","DE"
2020-09-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",23.0090217391304,"Essen","DE"
2019-02-03 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.4207717391304,"Essen","DE"
2020-11-23 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",40.0325,"Essen","DE"
2020-07-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",6.0147059178744,"Essen","DE"
2020-03-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",28.7071422101449,"Essen","DE"
2020-09-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",29.9081449275362,"Essen","DE"
2016-11-09 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",39.0800603547279,"Essen","DE"
2020-06-21 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",17.8065663172878,"Essen","DE"
2020-02-19 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",27.5780389492754,"Essen","DE"
2018-07-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",41.8698612293841,"Essen","DE"
2018-04-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.3366956484783,"Essen","DE"
2016-08-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",33.4312826057609,"Essen","DE"
2020-05-23 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",11.9572126564559,"Essen","DE"
2016-09-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",57.7012780762591,"Essen","DE"
2019-11-18 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",44.4049258540373,"Essen","DE"
2017-07-11 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",22.1984103230616,"Essen","DE"
2018-09-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",42.6143586908696,"Essen","DE"
2018-02-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",33.0510146712228,"Essen","DE"
2016-07-15 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.1093152140217,"Essen","DE"
2017-12-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",44.2771530762002,"Essen","DE"
2019-12-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",44.0778395562771,"Essen","DE"
2018-12-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",36.6826912020306,"Essen","DE"
2019-03-13 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",19.7862344504831,"Essen","DE"
2018-08-05 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",14.6275163012379,"Essen","DE"
2017-10-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",25.5230869524638,"Essen","DE"
2017-06-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.8408043441304,"Essen","DE"
2018-09-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",20.3390896699321,"Essen","DE"
2018-11-09 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",35.2469565182609,"Essen","DE"
2016-09-26 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",48.0904253566196,"Essen","DE"
2019-01-23 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.0189817193676,"Essen","DE"
2017-08-28 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.3477382200226,"Essen","DE"
2020-08-24 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",17.1009130434783,"Essen","DE"
2019-05-02 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",38.0849673913043,"Essen","DE"
2016-10-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",26.6914867340215,"Essen","DE"
2020-05-22 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",23.7323636775362,"Essen","DE"
2018-05-06 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",18.8691852318524,"Essen","DE"
2018-12-20 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",30.3531177153228,"Essen","DE"
2018-08-12 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",24.784387073593,"Essen","DE"
2017-01-07 00:00:00,"no2","µg/m3","essen","city_day_mad","eea","Europe/Berlin",36.757684778913,"Essen","DE"
